SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
78_Recombination events.csv|4793,4793,78_Recombination events.csv,1272,3507,"11, 32",1000,0.0002,0.01,0.1,5000,50,5,1266,3541,1266-3541,['39'],"['32', '11']","['12', '16', '15']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,2.0,1.0,,,,1272-3507,2235.0,2.0,"['11', '32']","11, 32",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,39,39,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,78,4793,1272-3507,0.0,96.0,5,48.096192384769545,4,377,5,5,5,16,0,11,100.0%,31.2%,✅ Equal,21,10,11
16_Recombination events.csv|4808,4808,16_Recombination events.csv,5979,10000,"13, 15, 29",1000,0.0002,0.01,0.1,5000,50,"3, 6",5946,9994,5946-9994 | 6124-7938,"['29', '13', '15'] | ['29', '13', '15']","['41'] | ['3', '4', '48', '49', '17', '18', '1', '19']","['1'] | ['45', '21', '30', '43', '46', '6', '31', '40', '50', '32', '22', '26', '47', '2']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_S2_Start),,,85.5,,,100.0,3.0,3.0,,,,5979-10000,4021.0,3.0,"['13', '15', '29']","13, 15, 29",,,,,,3/3,100.0,✅ Yes,✅ Yes,✅ Yes,"13, 15, 29","13, 15, 29",,2.0,,,,,,,,,,,100.0,,,145.0,,16,4808,5979-10000,0.0,96.1,"3, 6",48.05,5,378,6,5,6,17,0,12,100.0%,29.4%,❌ Diff: RDP=6 vs Santa=5,23,11,12
83_Recombination events.csv|4790,4790,83_Recombination events.csv,4293,4653,"19, 2, 7, 9",1000,0.0002,0.01,0.1,5000,50,9,4306,4681,4306-4681,['42'],"['7', '9', '2', '19']","['45', '41', '31', '27', '17', '33']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,4.0,1.0,,,,4293-4653,360.0,4.0,"['19', '2', '7', '9']","19, 2, 7, 9",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,42,42,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,83,4790,4293-4653,0.0,95.9,9,48.046092184368746,6,379,8,7,9,28,1,21,88.9%,25.0%,❌ Diff: RDP=8 vs Santa=7,37,15,22
81_Recombination events.csv|4698,4698,81_Recombination events.csv,6168,7284,"['24', '38']",1000,0.0002,0.01,0.1,5000,50,7,6123,7284,6123-7284,['24'],"['12', '35', '50', '45']",['37'],45.0,0.0,45.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),57.0,50.0,1/1,100.0,2.0,1.0,1/1,79.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4698,6168-7284,0.0,95.5,7,47.7977977977978,6,380,6,6,8,20,2,14,75.0%,30.0%,✅ Equal,28,12,16
93_Recombination events.csv|4930,4930,93_Recombination events.csv,2373,3744,"['31', '9']",1000,0.0002,0.01,0.1,5000,50,8,2360,3695,2360-3695,['31'],['32'],['35'],13.0,49.0,62.0,96.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.28,50.0,1/1,100.0,2.0,1.0,1/1,77.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4930,2373-3744,0.0,93.8,8,46.946946946946944,3,381,5,5,8,32,3,27,62.5%,15.6%,✅ Equal,40,10,30
41_Recombination events.csv|4999,4999,41_Recombination events.csv,1920,10000,"['2', '47', '50']",1000,0.0002,0.01,0.1,5000,50,7,1900,9950,1900-9950,"['47', '50', '2']","['30', '36', '35', '13', '25', '19']","['3', '7', '16', '15']",20.0,50.0,70.0,99.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),56.88,100.0,3/3,100.0,3.0,3.0,3/3,81.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,4999,1920-10000,0.0,93.0,7,46.546546546546544,5,382,5,5,7,21,2,16,71.4%,23.8%,✅ Equal,28,10,18
8_Recombination events.csv|4651,4651,8_Recombination events.csv,3762,7065,"26, 45",1000,0.0002,0.01,0.1,5000,50,5,3746,7137,3746-7137,['34'],"['45', '26']","['12', '40', '11', '28']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,2.0,1.0,,,,3762-7065,3303.0,2.0,"['26', '45']","26, 45",,,,,,0/1,0.0,✅ Yes,✅ Yes,✅ Yes,34,34,,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,8,4651,3762-7065,0.0,91.2,5,45.645645645645644,4,383,5,5,5,33,0,28,100.0%,15.2%,✅ Equal,38,10,28
66_Recombination events.csv|4629,4629,66_Recombination events.csv,4617,6789,"['11', '22', '39', '40', '42', '46', '6']",1000,0.0002,0.01,0.1,5000,50,4,4617,6252,4617-6252,"['39', '46', '6', '40', '11', '22', '42']","['7', '33']","['30', '8', '50', '10', '16', '2', '43', '32', '23', '12', '25', '47', '45', '5', '21', '20', '44', '13', '26', '1', '48', '9', '38']",0.0,537.0,537.0,75.27624309392266,2172.0,543.0,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,30.912391475927386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,4629,4617-6789,42.857142857142854,46.3,4,44.6017446017446,4,384,4,4,6,27,2,23,66.7%,14.8%,✅ Equal,33,8,25
50_Recombination events.csv|4995,4995,50_Recombination events.csv,6093,7824,"['1', '35', '4']",1000,0.0002,0.01,0.1,5000,50,1,6229,7824,6229-7824,['35'],"['6', '2']","['1', '4']",136.0,0.0,136.0,92.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.42,33.3,1/1,100.0,3.0,1.0,1/1,60.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4995,6093-7824,0.0,86.4,1,43.32998996990973,5,385,5,5,6,17,1,12,83.3%,29.4%,✅ Equal,23,10,13
78_Recombination events.csv|4611,4611,78_Recombination events.csv,3684,4362,"1, 10, 13, 17, 18, 19, 2, 20, 24, 25, 26, 27, 31, 34, 36, 41, 42, 43, 44, 45, 46, 6",1000,0.0002,0.01,0.1,5000,50,4,3840,4346,3840-4346,"['39', '7', '30', '9', '3', '8', '11', '16', '4', '32', '22', '15', '12']","['24', '10', '2', '43', '6', '31', '17', '25', '18', '45', '41', '20', '36', '44', '13', '42', '26', '1', '46', '27', '34', '19']","['29', '5', '21', '47', '14', '40', '50', '35', '23', '48', '49', '37', '38', '33']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,22.0,13.0,,,,3684-4362,678.0,22.0,"['1', '10', '13', '17', '18', '19', '2', '20', '24', '25', '26', '27', '31', '34', '36', '41', '42', '43', '44', '45', '46', '6']","1, 10, 13, 17, 18, 19, 2, 20, 24, 25, 26, 27, 31, 34, 36, 41, 42, 43, 44, 45, 46, 6",,,,,,0/13,0.0,✅ Yes,✅ Yes,✅ Yes,"11, 12, 15, 16, 22, 3, 30, 32, 39, 4, 7, 8, 9","11, 12, 15, 16, 22, 3, 30, 32, 39, 4, 7, 8, 9",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,78,4611,3684-4362,0.0,82.8,4,41.482965931863724,5,386,5,5,5,16,0,11,100.0%,31.2%,✅ Equal,21,10,11
96_Recombination events.csv|4732,4732,96_Recombination events.csv,2466,7077,"['30', '50']",1000,0.0002,0.01,0.1,5000,50,4,2496,6928,2496-6928,['50'],"['29', '24', '23', '13', '34']","['12', '14', '44']",30.0,149.0,179.0,96.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.22,50.0,1/1,100.0,2.0,1.0,1/1,80.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,4732,2466-7077,0.0,82.1,4,41.13226452905812,6,387,7,6,9,10,2,4,77.8%,60.0%,❌ Diff: RDP=7 vs Santa=6,19,13,6
72_Recombination events.csv|2662,2662,72_Recombination events.csv,4065,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,7,3882,9999,3882-9999,['29'],"['7', '5', '41', '44', '25']","['21', '9', '14', '8', '40', '50', '36', '32', '18', '38', '33']",183.0,1.0,184.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.0,2.0,1/1,100.0,50.0,1.0,1/1,77.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2662,4065-10000,0.0,81.6,7,40.92276830491474,5,388,7,6,7,13,0,7,100.0%,46.2%,❌ Diff: RDP=7 vs Santa=6,20,13,7
97_Recombination events.csv|2180,2180,97_Recombination events.csv,2352,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,12,2488,9938,2488-9938,['40'],['14'],['9'],136.0,62.0,198.0,97.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.480000000000004,2.0,1/1,100.0,50.0,1.0,1/1,57.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,2180,2352-10000,0.0,80.2,12,40.1,7,389,7,7,12,24,5,17,58.3%,29.2%,✅ Equal,36,14,22
70_Recombination events.csv|3614,3614,70_Recombination events.csv,4878,8580,"['10', '11', '12', '19', '20', '22', '23', '25', '26', '36', '37', '4', '40', '42', '43', '44', '45', '46', '50', '6']",1000,0.0002,0.01,0.1,5000,50,2,8772,8863,8772-8863,"['50', '10', '43', '6', '23', '12', '25', '45', '40', '11', '20', '4', '36', '44', '22', '42', '26', '37', '46', '19']","['7', '29', '30', '8', '14', '24', '2', '31', '32', '35', '17', '18', '5', '41', '13', '1', '33', '48', '3', '28', '27']","['39', '21', '9', '47', '16', '49', '38', '15', '34']",3894.0,283.0,4177.0,0.0,3702.0,925.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3614,4878-8580,80.0,0.0,2,40.0,2,390,2,2,2,14,0,12,100.0%,14.3%,✅ Equal,16,4,12
46_Recombination events.csv|4213,4213,46_Recombination events.csv,2457,4476,"['1', '10', '12', '14', '19', '20', '25', '27', '3', '37', '4', '43', '45', '47', '48', '49', '6']",1000,0.0002,0.01,0.1,5000,50,11,2280,2631,2280-2631,"['45', '43', '6', '3', '14', '47', '20', '10', '4', '48', '27', '49', '12', '25', '37', '1', '19']","['39', '29', '30', '23', '34', '26', '18', '38']","['5', '41', '31', '36', '35', '42']",177.0,1845.0,2022.0,8.618127786032689,2019.0,504.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,27.664802027794774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4213,2457-4476,76.47058823529412,0.0,11,38.23529411764706,6,391,6,6,12,21,6,15,50.0%,28.6%,✅ Equal,33,12,21
53_Recombination events.csv|4874,4874,53_Recombination events.csv,4953,9387,"['22', '24', '25', '31', '38', '39', '40', '41', '42', '50', '6']",1000,0.0002,0.01,0.1,5000,50,9,9370,9720,9370-9720,"['39', '41', '6', '31', '40', '24', '50', '22', '42', '25', '38']","['47', '36']","['45', '20', '44', '27', '15', '33']",4417.0,333.0,4750.0,0.38340099233198016,4434.0,1108.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,22.167589289375485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4874,4953-9387,63.63636363636363,0.0,9,37.784090909090914,4,392,4,4,10,17,6,13,40.0%,23.5%,✅ Equal,27,8,19
72_Recombination events.csv|5012,5012,72_Recombination events.csv,3882,9711,"['26', '29']",1000,0.0002,0.01,0.1,5000,50,2,3882,9965,3882-9965,['26'],['20'],['29'],0.0,254.0,254.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.0,50.0,1/1,100.0,2.0,1.0,1/1,69.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5012,3882-9711,0.0,74.6,2,37.41223671013039,6,393,7,6,7,13,0,7,100.0%,46.2%,❌ Diff: RDP=7 vs Santa=6,20,13,7
69_Recombination events.csv|4954,4954,69_Recombination events.csv,2790,10000,"['16', '25', '36']",1000,0.0002,0.01,0.1,5000,50,2,2544,9990,2544-9990,"['25', '16']",['41'],"['3', '18', '43', '50']",246.0,10.0,256.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.980000000000004,66.7,2/2,100.0,3.0,2.0,2/2,54.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4954,2790-10000,0.0,74.4,2,37.23723723723724,4,394,5,5,12,16,7,11,41.7%,31.2%,✅ Equal,28,10,18
98_Recombination events.csv|4814,4814,98_Recombination events.csv,1488,10000,"['12', '14', '16', '20', '22', '31', '33']",1000,0.0002,0.01,0.1,5000,50,3,6,1490,6-1490,"['14', '31', '20', '16', '22', '12', '33']","['32', '1', '9', '36']",['19'],1482.0,8510.0,9992.0,0.023496240601503758,1488.0,372.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,24.433270676691727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,4814,1488-10000,71.42857142857143,0.0,3,35.714285714285715,4,395,4,4,4,13,0,9,100.0%,30.8%,✅ Equal,17,8,9
42_Recombination events.csv|4852,4852,42_Recombination events.csv,1971,6288,"['10', '14', '18', '19', '20', '21', '22', '25', '39', '43', '47', '5', '7', '8']",1000,0.0002,0.01,0.1,5000,50,14,3976,5560,3976-5560,"['39', '7', '5', '21', '43', '14', '8', '20', '10', '22', '25', '18', '47', '19']",['24'],"['45', '29', '30', '6', '27', '23', '42', '2', '33']",2005.0,728.0,2733.0,36.69214732453092,4317.0,1079.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,31.76700089347761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4852,1971-6288,71.42857142857143,0.0,14,35.714285714285715,6,396,14,12,18,26,4,14,77.8%,46.2%,❌ Diff: RDP=14 vs Santa=12,44,26,18
69_Recombination events.csv|4735,4735,69_Recombination events.csv,2544,10000,"['16', '25', '36', '40', '41', '44', '9']",1000,0.0002,0.01,0.1,5000,50,12,2792,9947,2792-9947,"['25', '16']","['11', '22']","['3', '43']",248.0,53.0,301.0,96.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.2,28.6,2/2,100.0,7.0,2.0,2/2,40.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,4735,2544-10000,0.0,69.9,12,34.98498498498498,5,397,5,5,12,16,7,11,41.7%,31.2%,✅ Equal,28,10,18
99_Recombination events.csv|3612,3612,99_Recombination events.csv,5127,9228,"['10', '14', '19', '21', '26', '28', '29', '30', '34', '37', '38', '39', '7']",1000,0.0002,0.01,0.1,5000,50,8,86,9615,86-9615,"['39', '7', '30', '21', '29', '14', '10', '28', '38', '26', '37', '34', '19']","['8', '35', '49', '22', '18', '1']","['24', '16', '50', '43', '6', '32', '17', '25', '47', '45', '41', '11', '4', '36', '44', '15', '42', '33', '48', '9', '46', '27']",5041.0,387.0,5428.0,100.0,4101.0,1025.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,43.76923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,3612,5127-9228,69.23076923076923,0.0,8,34.61538461538461,4,398,5,5,10,20,5,15,50.0%,25.0%,✅ Equal,30,10,20
99_Recombination events.csv|4317,4317,99_Recombination events.csv,2238,7599,"['10', '14', '19', '21', '26', '28', '29', '30', '34', '37', '38', '39', '7']",1000,0.0002,0.01,0.1,5000,50,7,1934,2250,1934-2250,"['39', '7', '21', '29', '30', '14', '10', '28', '38', '26', '37', '34', '19']","['5', '3', '8', '35', '23', '13', '49', '12', '1']","['40', '31', '20', '2']",304.0,5349.0,5653.0,0.22383883603805263,4639.0,1159.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,23.813998536438376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,4317,2238-7599,69.23076923076923,0.0,7,34.61538461538461,5,399,5,5,10,20,5,15,50.0%,25.0%,✅ Equal,30,10,20
35_Recombination events.csv|4873,4873,35_Recombination events.csv,2559,9243,"['1', '13', '18', '21', '36', '38', '5', '7', '8']",1000,0.0002,0.01,0.1,5000,50,2,6,9245,6-9245,"['7', '5', '21', '8', '36', '13', '38', '18', '1']","['41', '3', '40', '50', '16', '10', '12', '47', '33']","['39', '9', '43', '14', '20', '28', '44', '32', '35', '49', '42', '26', '34', '2', '19']",2553.0,2.0,2555.0,100.0,3316.0,829.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4873,2559-9243,66.66666666666666,0.0,2,33.33333333333333,6,400,7,7,7,22,0,15,100.0%,31.8%,✅ Equal,29,14,15
93_Recombination events.csv|4125,4125,93_Recombination events.csv,1959,10000,"['19', '27', '4', '40', '47', '5', '50', '8']",1000,0.0002,0.01,0.1,5000,50,6,655,9980,655-9980,"['5', '8', '40', '50', '4', '27', '47', '19']","['45', '29', '11', '28', '1']","['30', '14', '24', '16', '6', '31', '32', '35', '49', '17', '25', '21', '36', '44', '22', '15', '37', '9', '46', '3', '34', '38']",1304.0,20.0,1324.0,99.75127471707499,1959.0,489.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,41.700254943415004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,4125,1959-10000,62.5,0.0,6,31.25,4,401,5,5,8,32,3,27,62.5%,15.6%,✅ Equal,40,10,30
42_Recombination events.csv|4814,4814,42_Recombination events.csv,6837,10000,"['1', '13', '16', '28', '31', '44', '46', '49']",1000,0.0002,0.01,0.1,5000,50,8,1974,9994,1974-9994,"['46', '31', '16', '28', '44', '49', '13', '1']","['39', '7', '5', '21', '43', '8', '14', '20', '10', '22', '18', '47', '19']","['50', '36', '12', '37', '48']",4863.0,6.0,4869.0,99.81030667088207,3163.0,790.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,41.71206133417641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4814,6837-10000,62.5,0.0,8,31.25,7,402,14,12,18,26,4,14,77.8%,46.2%,❌ Diff: RDP=14 vs Santa=12,44,26,18
42_Recombination events.csv|4864,4864,42_Recombination events.csv,6015,8565,"['1', '13', '16', '28', '31', '44', '46', '49']",1000,0.0002,0.01,0.1,5000,50,9,7732,8565,7732-8565,"['46', '31', '16', '28', '44', '49', '13', '1']","['7', '29', '30', '8', '14', '24', '10', '2', '39', '43', '6', '23', '25', '18', '47', '45', '5', '21', '11', '20', '22', '42', '33', '27', '34', '19']","['12', '48']",1717.0,0.0,1717.0,32.666666666666664,2550.0,637.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,28.28333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4864,6015-8565,62.5,0.0,9,31.25,8,403,14,12,18,26,4,14,77.8%,46.2%,❌ Diff: RDP=14 vs Santa=12,44,26,18
49_Recombination events.csv|4729,4729,49_Recombination events.csv,9429,10000,"12, 4, 42, 45, 48, 50",1000,0.0002,0.01,0.1,5000,50,9,9432,9608,9432-9608,"['45', '12']","['49', '10', '48']","['39', '7', '29', '3', '8', '11', '20', '24', '32', '44', '23', '15', '37', '1', '19']",,,,100.0,,,,Step 5: Cluster,Cluster (2 RDPs),,,89.5,,,100.0,6.0,2.0,,,,9429-10000,571.0,6.0,"['12', '4', '42', '45', '48', '50']","12, 4, 42, 45, 48, 50",,,,,,2/2,100.0,✅ Yes,✅ Yes,✅ Yes,"12, 45","12, 45",,1.0,,,,,,,,,,,100.0,3.0,0.0,,,49,4729,9429-10000,0.0,0.0,9,30.28028028028028,8,404,8,7,10,31,2,24,80.0%,22.6%,❌ Diff: RDP=8 vs Santa=7,41,15,26
92_Recombination events.csv|2106,2106,92_Recombination events.csv,2226,8412,"['14', '17', '19', '24', '27', '30', '4', '43', '46', '47']",1000,0.0002,0.01,0.1,5000,50,7,7258,7518,7258-7518,"['30', '43', '46', '14', '24', '4', '27', '17', '47', '19']","['9', '6', '50', '44', '32', '23', '13', '15', '12', '25', '2']","['7', '29', '8', '10', '38', '39', '31', '35', '49', '18', '45', '5', '21', '40', '11', '20', '36', '22', '42', '26', '37', '1', '33', '48', '3', '28', '34']",5032.0,894.0,5926.0,4.203039120594892,3814.0,953.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,21.84060782411898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,2106,2226-8412,60.0,0.0,7,30.0,5,405,5,5,7,21,2,16,71.4%,23.8%,✅ Equal,28,10,18
91_Recombination events.csv|1168,1168,91_Recombination events.csv,7920,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.01,0.1,5000,50,5,7549,9955,7549-9955,"['23', '15']","['6', '5']","['34', '28']",371.0,45.0,416.0,97.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),54.56,4.0,2/2,100.0,50.0,2.0,2/2,0.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,1168,7920-10000,0.0,58.4,5,29.554655870445345,3,406,5,5,7,13,2,8,71.4%,38.5%,✅ Equal,20,10,10
67_Recombination events.csv|4660,4660,67_Recombination events.csv,4035,10000,"['2', '21', '31', '33', '35', '41', '7']",1000,0.0002,0.01,0.1,5000,50,2,38,3892,38-3892,"['7', '21', '41', '31', '35', '2', '33']","['29', '30', '8', '14', '16', '39', '43', '6', '49', '17', '12', '18', '47', '45', '5', '11', '20', '44', '22', '15', '42', '26', '37', '1', '9', '46', '3', '27', '19']","['40', '50', '4', '36', '32', '23', '13', '34', '48']",3997.0,6108.0,10105.0,0.0,4035.0,1008.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,20.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4660,4035-10000,57.14285714285714,0.0,2,28.57142857142857,2,407,2,2,2,13,0,11,100.0%,15.4%,✅ Equal,15,4,11
62_Recombination events.csv|4149,4149,62_Recombination events.csv,7296,10000,"15, 22, 30, 32, 35, 42, 9",1000,0.0002,0.01,0.1,5000,50,2,6800,9997,6800-9997,"['39', '7', '5', '29', '41', '24', '50', '28', '49', '23', '48', '17', '12', '26', '38', '2', '19']","['14', '10', '16', '43', '6', '25', '18', '47', '40', '20', '11', '4', '36', '13', '37', '33', '3', '27', '34']","['30', '9', '32', '35', '22', '15', '42']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Major_Exact_Match),,,35.0,,,0.0,7.0,17.0,,,,7296-10000,2704.0,7.0,"['15', '22', '30', '32', '35', '42', '9']","15, 22, 30, 32, 35, 42, 9",,,,,,0/17,0.0,✅ Yes,✅ Yes,✅ Yes,"12, 17, 19, 2, 23, 24, 26, 28, 29, 38, 39, 41, 48, 49, 5, 50, 7","12, 17, 19, 2, 23, 24, 26, 28, 29, 38, 39, 41, 48, 49, 5, 50, 7",,1.0,,,,,,,,,,,0.0,,,,Major_Exact_Match,62,4149,7296-10000,0.0,50.1,2,25.175879396984925,2,408,2,2,2,8,0,6,100.0%,25.0%,✅ Equal,10,4,6
22_Recombination events.csv|4906,4906,22_Recombination events.csv,717,4338,"['19', '24', '27', '32']",1000,0.0002,0.01,0.1,5000,50,8,4349,9992,4349-9992,"['32', '27', '24', '19']",['5'],['35'],3632.0,5654.0,9286.0,0.0,3621.0,905.2,25.0,Step 1: Approximate,Case_B_End_Ini,Exact Recombinant Match,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4906,717-4338,50.0,0.0,8,25.0,5,409,6,6,9,14,3,8,66.7%,42.9%,✅ Equal,23,12,11
