SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Santa_Breakpoints,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
71_Recombination events.csv|9880,9880,71_Recombination events.csv,1470,8769,"['20', '25']",1000,0.0002,0.02,0.1,5000,50,8,704,1468,704-1468,"['25', '20']","['15', '14']","['34', '48', '21', '4', '46']",766.0,7301.0,8067.0,0.0,2701.0,675.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,9880,1470-8769,0.0,0.0,8,0.0,9,731,10,10,13,74,3,64,76.9%,13.5%,✅ Equal,87,20,67
71_Recombination events.csv|9682,9682,71_Recombination events.csv,975,2229,"['14', '15']",1000,0.0002,0.02,0.1,5000,50,11,1182,10000,1182-10000,"['15', '14']",['7'],"['34', '12', '48', '44', '19', '28', '17', '6', '33', '2', '39', '27', '32', '38', '50', '21', '4', '46']",207.0,7771.0,7978.0,83.49282296650718,1254.0,313.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,19.698564593301437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,9682,975-2229,0.0,0.0,11,0.0,8,732,10,10,13,74,3,64,76.9%,13.5%,✅ Equal,87,20,67
42_Recombination events.csv|9591,9591,42_Recombination events.csv,1656,10000,23,1000,0.0002,0.02,0.1,5000,50,4,1622,2572,1622-2572,['23'],"['34', '35', '41', '39', '36', '32']","['18', '15', '20', '44', '17', '5', '28', '42', '29', '8', '31', '4']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S1_S2_Start),,,70.5,,,100.0,1.0,1.0,,,,1656-10000,8344.0,1.0,['23'],23,,,,,,1/1,100.0,❌ No (Partial Match),❌ No,✅ Yes,23,23,,1.0,,,,,,,,,,,100.0,,,48.0,,42,9591,1656-10000,0.0,0.0,4,0.0,6,733,7,6,8,48,1,42,87.5%,12.5%,❌ Diff: RDP=7 vs Santa=6,56,13,43
42_Recombination events.csv|8950,8950,42_Recombination events.csv,6093,9663,"32, 34, 35, 36, 39, 41",1000,0.0002,0.02,0.1,5000,50,8,202,9210,202-9210,"['6', '19', '37', '1']","['34', '35', '41', '39', '36', '32']","['48', '50', '7', '22', '38', '9', '27', '46', '13', '25', '49', '26', '33', '14', '43', '24']",,,,0.0,,,,Step 7: Parent-Child Chain,Chain (4 RDPs),,,21.5,,,0.0,6.0,15.0,,,,6093-9663,3570.0,6.0,"['32', '34', '35', '36', '39', '41']","32, 34, 35, 36, 39, 41",,,,,,0/15,0.0,✅ Yes,✅ Yes,❌ No,"1, 10, 11, 12, 16, 19, 21, 23, 3, 30, 37, 40, 45, 47, 6","1, 10, 11, 12, 16, 19, 21, 23, 3, 30, 37, 40, 45, 47, 6",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match | Minor_Exact_Match | Major_Exact_Match | Minor_Exact_Match,42,8950,6093-9663,0.0,0.0,8,0.0,7,734,7,6,8,48,1,42,87.5%,12.5%,❌ Diff: RDP=7 vs Santa=6,56,13,43
68_Recombination events.csv|9805,9805,68_Recombination events.csv,5247,10000,"10, 23, 24, 31, 36, 37, 42, 49",1000,0.0002,0.02,0.1,5000,50,3,5247,7576,5247-7576,"['10', '42', '49', '24', '31', '36', '37', '23']","['8', '47', '15', '35', '17', '6', '40', '32', '46', '1']","['16', '7', '5', '34', '41', '25', '19', '44', '18', '33', '38', '27', '29', '26', '4']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1E),,,85.5,,,100.0,8.0,8.0,,,,5247-10000,4753.0,8.0,"['10', '23', '24', '31', '36', '37', '42', '49']","10, 23, 24, 31, 36, 37, 42, 49",,,,,,8/8,100.0,✅ Yes,✅ Yes,✅ Yes,"10, 23, 24, 31, 36, 37, 42, 49","10, 23, 24, 31, 36, 37, 42, 49",,1.0,,,,,,,,,,,100.0,,,10.0,,68,9805,5247-10000,0.0,99.0,3,0.0,5,735,5,5,13,45,8,40,38.5%,11.1%,✅ Equal,58,10,48
5_Recombination events.csv|9734,9734,5_Recombination events.csv,8415,10000,8,1000,0.0002,0.02,0.1,5000,50,"14, 15",64,9057,64-672 | 8425-9057,['8'] | ['8'],"['29', '9'] | ['48', '7', '22', '38', '41', '3', '12', '45', '5', '28', '26', '16', '4']","['21', '2', '47', '36'] | ['42']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_S2_E1S),,,70.5,,,100.0,1.0,1.0,,,,8415-10000,1585.0,1.0,['8'],8,,,,,,1/1,100.0,❌ No (Partial Match),❌ No,✅ Yes,8,8,,2.0,,,,,,,,,,,100.0,,,74.0,,5,9734,8415-10000,0.0,0.0,"15, 14",0.0,10,736,11,9,21,46,10,37,52.4%,19.6%,❌ Diff: RDP=11 vs Santa=9,67,20,47
3_Recombination events.csv|10021,10021,3_Recombination events.csv,3315,7542,['9'],1000,0.0002,0.02,0.1,5000,50,10,3262,7616,3262-7616,['9'],['32'],['8'],53.0,74.0,127.0,100.0,4227.0,1056.8,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10021,3315-7542,100.0,87.3,1,100.0,1,1,1,1,4,19,3,18,25.0%,5.3%,✅ Equal,23,2,21
36_Recombination events.csv|9100,9100,36_Recombination events.csv,579,10000,"['17', '25', '31', '4', '44', '7']",1000,0.0002,0.02,0.1,5000,50,10,576,9999,576-9999,"['17', '25']","['19', '2', '50', '7', '6', '18', '46', '10', '20', '23', '12', '28', '29', '8', '31', '32', '48']","['21', '30', '11', '22', '34', '35', '24', '37', '27', '3', '39', '26', '33', '14', '43', '4']",3.0,1.0,4.0,100.0,,,,Step 2: Best Match,⭐ Excellent Match (1/1),,✅ Complete (2/2),59.0,33.3,2/2,100.0,6.0,2.0,2/2,96.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9100,579-10000,50.0,99.6,1,100.0,1,2,1,1,6,34,5,33,16.7%,2.9%,✅ Equal,40,2,38
96_Recombination events.csv|2578,2578,96_Recombination events.csv,3537,9864,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,20,3364,9982,3364-9982,"['8', '14', '29', '30', '40']","['5', '34', '24', '17', '31', '2', '36', '37', '46']","['12', '35', '25', '20', '18', '21']",173.0,118.0,291.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),55.0,10.0,5/5,100.0,50.0,5.0,5/5,60.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,2578,3537-9864,60.0,70.9,2,100.0,1,3,2,2,5,43,3,41,40.0%,4.7%,✅ Equal,48,4,44
95_Recombination events.csv|9758,9758,95_Recombination events.csv,9234,10000,['30'],1000,0.0002,0.02,0.1,5000,50,10,9253,9938,9253-9938,['30'],"['27', '46', '10', '25', '44', '39', '1', '42', '19', '20', '18', '29', '40', '4', '24', '31', '33', '3', '2']","['7', '45', '11']",19.0,62.0,81.0,89.42558746736292,766.0,191.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,54.885117493472585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,9758,9234-10000,100.0,91.9,1,100.0,1,4,1,1,2,42,1,41,50.0%,2.4%,✅ Equal,44,2,42
9_Recombination events.csv|9753,9753,9_Recombination events.csv,3906,10000,"['30', '41']",1000,0.0002,0.02,0.1,5000,50,10,3824,9996,3824-9996,"['30', '41']","['36', '19']","['2', '50', '7', '22', '12', '39', '45', '26', '31', '32', '48', '47']",82.0,4.0,86.0,99.93436166721365,3906.0,976.5,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.98687233344273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9753,3906-10000,100.0,91.4,1,100.0,1,5,1,1,6,43,5,42,16.7%,2.3%,✅ Equal,49,2,47
17_Recombination events.csv|8209,8209,17_Recombination events.csv,6213,10000,"['1', '14', '15', '16', '17', '18', '19', '2', '24', '25', '26', '28', '29', '30', '31', '33', '34', '35', '36', '37', '38', '4', '41', '42', '44', '45', '49', '5', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,10,6672,9986,6672-9986,"['30', '7', '34', '38', '17', '42', '31']","['13', '43', '22']","['19', '2', '35', '9', '18', '37', '15', '44', '25', '28', '29', '26', '1', '4']",459.0,14.0,473.0,87.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),52.5,22.6,7/7,100.0,31.0,7.0,7/7,37.5,97.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,8209,6213-10000,71.42857142857143,52.7,1,100.0,1,6,1,1,5,38,4,37,20.0%,2.6%,✅ Equal,43,2,41
2_Recombination events.csv|7495,7495,2_Recombination events.csv,3081,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,10,3214,9966,3214-9966,"['19', '48', '7', '35', '27', '23', '13', '44', '49', '8', '31', '40']","['22', '20', '36', '12', '26']","['21', '11', '6', '18', '10', '15', '14', '43', '4', '37', '41', '3', '5', '28', '29', '16', '1', '50', '30', '34', '9', '39', '42', '33', '24', '45', '17', '25', '46', '32', '47']",133.0,34.0,167.0,97.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (12/12),54.519999999999996,25.0,12/12,100.0,48.0,12.0,12/12,72.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7495,3081-10000,83.33333333333334,83.3,1,100.0,1,7,1,1,4,61,3,60,25.0%,1.6%,✅ Equal,65,2,63
8_Recombination events.csv|9460,9460,8_Recombination events.csv,1770,10000,"['15', '32', '34', '37', '6']",1000,0.0002,0.02,0.1,5000,50,10,1764,9913,1764-9913,"['34', '6', '37', '15', '32']",['29'],"['18', '41', '3', '12']",6.0,87.0,93.0,98.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.78,100.0,5/5,100.0,5.0,5.0,5/5,73.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,9460,1770-10000,20.0,90.7,1,100.0,1,8,1,1,3,37,2,36,33.3%,2.7%,✅ Equal,40,2,38
28_Recombination events.csv|10007,10007,28_Recombination events.csv,5085,10000,['5'],1000,0.0002,0.02,0.1,5000,50,10,5136,9415,5136-9415,['5'],"['31', '17']",['33'],51.0,585.0,636.0,87.1,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),50.42,100.0,1/1,100.0,1.0,1.0,1/1,35.3,96.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,10007,5085-10000,100.0,36.4,1,100.0,1,9,1,1,6,63,5,62,16.7%,1.6%,✅ Equal,69,2,67
60_Recombination events.csv|921,921,60_Recombination events.csv,231,4776,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,10,702,4675,702-4675,"['7', '24', '35', '11', '2', '30', '26']","['22', '4', '41']","['48', '15', '32', '34', '10', '49', '13', '28', '17', '38', '23', '1', '43', '42', '45', '6', '37', '40', '8', '36', '21']",471.0,101.0,572.0,87.4,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),52.480000000000004,14.0,7/7,100.0,50.0,7.0,7/7,37.1,97.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,921,231-4776,71.42857142857143,42.800000000000004,1,100.0,1,10,1,1,2,55,1,54,50.0%,1.8%,✅ Equal,57,2,55
72_Recombination events.csv|105,105,72_Recombination events.csv,5154,8196,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,10,5174,8278,5174-8278,"['8', '24', '25', '2', '29']","['16', '7', '45', '44', '3', '50', '26']","['48', '22', '41', '32', '46', '34', '35', '28', '17', '38', '39', '23', '5', '19', '20', '6', '18', '40', '12', '11', '31', '33', '36', '21', '9']",20.0,82.0,102.0,99.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),56.86,10.0,5/5,100.0,50.0,5.0,5/5,83.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,105,5154-8196,60.0,89.8,1,100.0,1,11,1,1,11,31,10,30,9.1%,3.2%,✅ Equal,42,2,40
34_Recombination events.csv|9845,9845,34_Recombination events.csv,4665,8190,['11'],1000,0.0002,0.02,0.1,5000,50,10,4700,8176,4700-8176,['11'],"['30', '34', '6', '27', '25', '1', '48']","['21', '3']",35.0,14.0,49.0,98.60992907801418,3525.0,881.2,25.0,Step 1: Approximate,Standard_Match,Exact Recombinant Match,,56.721985815602835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,9845,4665-8190,100.0,95.1,1,100.0,1,12,1,1,3,30,2,29,33.3%,3.3%,✅ Equal,33,2,31
35_Recombination events.csv|9811,9811,35_Recombination events.csv,1548,2640,"['13', '18', '19', '25', '27', '31', '33', '38']",1000,0.0002,0.02,0.1,5000,50,10,1524,2652,1524-2652,"['19', '38', '18', '27', '13', '25', '33', '31']","['36', '3', '43']","['50', '11', '22']",24.0,12.0,36.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (8/8),57.0,100.0,8/8,100.0,8.0,8.0,8/8,83.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,9811,1548-2640,50.0,96.4,1,100.0,1,13,1,1,1,53,0,52,100.0%,1.9%,✅ Equal,54,2,52
53_Recombination events.csv|9485,9485,53_Recombination events.csv,1935,10000,"['19', '2', '38', '39', '43', '44', '47']",1000,0.0002,0.02,0.1,5000,50,10,2240,9998,2240-9998,"['43', '19', '2', '39', '38']","['16', '5', '48', '15', '13', '45', '28', '22', '31', '41', '30', '32', '4', '9', '1']","['10', '11', '17', '33', '3', '21', '46']",305.0,2.0,307.0,96.2,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (5/5),54.24,71.4,5/5,100.0,7.0,5.0,5/5,20.7,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,9485,1935-10000,40.0,69.3,1,99.71305595408894,1,14,5,3,9,44,4,41,55.6%,6.8%,❌ Diff: RDP=5 vs Santa=3,53,8,45
70_Recombination events.csv|9917,9917,70_Recombination events.csv,7239,10000,['46'],1000,0.0002,0.02,0.1,5000,50,1,2691,6882,2691-6882,['46'],"['24', '6']","['42', '48', '14', '37', '32', '9']",4548.0,3118.0,7666.0,0.0,2761.0,690.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9917,7239-10000,100.0,0.0,1,50.0,1,15,1,1,5,55,4,54,20.0%,1.8%,✅ Equal,60,2,58
69_Recombination events.csv|8999,8999,69_Recombination events.csv,5982,10000,"['2', '24', '25', '27', '37', '42', '45']",1000,0.0002,0.02,0.1,5000,50,2,4266,5980,4266-5980,"['42', '24', '25', '45', '2', '27', '37']","['48', '15', '22', '41', '30', '26', '46', '34', '10', '49', '35', '44', '13', '28', '17', '38', '39', '23', '1', '7', '5', '19', '20', '6', '18', '29', '40', '50', '4', '12', '14', '11', '31', '33', '3', '36', '21']","['16', '8', '43', '32', '9']",1716.0,4020.0,5736.0,0.0,4018.0,1004.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,15.857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,8999,5982-10000,42.857142857142854,0.0,2,50.0,1,16,1,1,2,21,1,20,50.0%,4.8%,✅ Equal,23,2,21
68_Recombination events.csv|8961,8961,68_Recombination events.csv,360,2139,"['1', '15', '17', '2', '28', '3', '30', '32', '35', '40', '45', '46', '47', '6', '8', '9']",1000,0.0002,0.02,0.1,5000,50,10,1873,2213,1873-2213,"['8', '47', '15', '35', '45', '28', '17', '6', '3', '2', '30', '32', '40', '9', '46', '1']","['27', '41', '26', '34', '10', '49', '25', '44', '38', '23', '7', '5', '42', '19', '20', '18', '29', '37', '4', '16', '24', '31', '33', '36']","['12', '48', '13', '14', '39', '21']",1513.0,74.0,1587.0,14.952220348510398,1779.0,444.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,30.36544406970208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,8961,360-2139,81.25,0.0,1,50.0,1,17,1,1,8,40,7,39,12.5%,2.5%,✅ Equal,48,2,46
67_Recombination events.csv|9153,9153,67_Recombination events.csv,3138,10000,['6'],1000,0.0002,0.02,0.1,5000,50,10,26,9722,26-9722,['6'],"['16', '10', '44', '11', '22', '2', '39', '29']","['24', '13', '20', '17', '31', '27', '50', '26', '9', '1']",3112.0,278.0,3390.0,95.94870300204022,3138.0,784.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.189740600408044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,9153,3138-10000,100.0,0.0,1,50.0,1,18,1,1,1,34,0,33,100.0%,2.9%,✅ Equal,35,2,33
12_Recombination events.csv|9756,9756,12_Recombination events.csv,333,10000,"['15', '16', '18', '19', '2', '45', '49', '5']",1000,0.0002,0.02,0.1,5000,50,10,4,334,4-334,"['19', '2', '18', '15', '45', '5', '16', '49']","['36', '12', '17', '29', '43']","['9', '1', '39']",329.0,9666.0,9995.0,0.010344470880314472,333.0,83.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,18.002068894176062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9756,333-10000,50.0,0.0,1,50.0,1,19,3,2,6,54,3,52,50.0%,3.7%,❌ Diff: RDP=3 vs Santa=2,60,5,55
5_Recombination events.csv|9810,9810,5_Recombination events.csv,2640,5478,"['38', '5']",1000,0.0002,0.02,0.1,5000,50,20,3121,5434,3121-5434,"['5', '38']",['26'],"['45', '22', '28']",481.0,44.0,525.0,81.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),51.3,100.0,2/2,100.0,2.0,2.0,2/2,7.5,90.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9810,2640-5478,0.0,47.5,2,50.0,1,20,1,1,10,37,9,36,10.0%,2.7%,✅ Equal,47,2,45
44_Recombination events.csv|8510,8510,44_Recombination events.csv,2070,10000,['29'],1000,0.0002,0.02,0.1,5000,50,10,1782,2300,1782-2300,['29'],"['2', '37', '3', '12', '39', '44', '17', '16', '1', '40']","['11', '35', '6', '10', '14', '43', '4', '22', '5', '50', '48', '19', '30', '34', '9', '27', '42', '36', '33', '38', '45', '46', '31']",288.0,7700.0,7988.0,2.900378310214376,2070.0,517.5,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,33.58007566204287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,8510,2070-10000,100.0,0.0,1,50.0,1,21,1,1,3,26,2,25,33.3%,3.8%,✅ Equal,29,2,27
38_Recombination events.csv|10038,10038,38_Recombination events.csv,6207,10000,"['12', '18', '48']",1000,0.0002,0.02,0.1,5000,50,10,6156,9984,6156-9984,['18'],"['21', '50', '37', '27', '41', '31', '39', '29', '8', '14']","['6', '16', '23', '40']",51.0,16.0,67.0,99.6,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),56.92,33.3,1/1,100.0,3.0,1.0,1/1,91.2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,10038,6207-10000,0.0,93.3,1,50.0,1,22,1,1,2,25,1,24,50.0%,4.0%,✅ Equal,27,2,25
16_Recombination events.csv|9685,9685,16_Recombination events.csv,3594,10000,"['13', '20']",1000,0.0002,0.02,0.1,5000,50,10,746,9996,746-9996,"['13', '20']","['44', '8', '41']",['25'],2848.0,4.0,2852.0,99.93755853886981,3594.0,898.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,52.98751170777396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,9685,3594-10000,100.0,0.0,1,50.0,1,23,2,2,9,39,7,37,22.2%,5.1%,✅ Equal,48,4,44
13_Recombination events.csv|9302,9302,13_Recombination events.csv,7554,10000,"['18', '2', '23', '38', '44', '45', '47', '50', '6']",1000,0.0002,0.02,0.1,5000,50,10,7557,9824,7557-9824,"['6', '2']","['19', '7', '9', '46', '1', '4']","['21', '30', '22', '10', '20', '25', '28', '42', '33', '31', '32']",3.0,176.0,179.0,92.7,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),53.540000000000006,22.2,2/2,100.0,9.0,2.0,2/2,63.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9302,7554-10000,0.0,82.1,1,50.0,1,24,1,1,2,37,1,36,50.0%,2.7%,✅ Equal,39,2,37
96_Recombination events.csv|9035,9035,96_Recombination events.csv,807,1785,"['14', '29', '30', '40', '8']",1000,0.0002,0.02,0.1,5000,50,10,660,9998,660-9998,"['8', '14', '29', '30', '40']","['35', '18', '25', '12']","['15', '33', '9', '42']",147.0,8213.0,8360.0,100.0,978.0,244.5,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,9035,807-1785,40.0,0.0,1,33.33333333333333,2,25,2,2,5,43,3,41,40.0%,4.7%,✅ Equal,48,4,44
53_Recombination events.csv|8151,8151,53_Recombination events.csv,1020,10000,"10, 11, 12, 14, 16, 17, 18, 19, 2, 20, 21, 23, 27, 3, 30, 31, 33, 34, 35, 36, 38, 39, 40, 42, 43, 44, 46, 47, 49, 6, 7, 8",1000,0.0002,0.02,0.1,5000,50,"20, 24, 6",364,5611,5568-5611 | 4738-5124 | 364-4722,"['23'] | ['18', '42'] | ['8', '49', '20', '14', '6', '27', '40']","['37', '29'] | ['8', '27'] | ['23', '12', '36']","['35'] | ['10', '17', '33', '21', '46'] | ['43', '19', '18', '2', '38', '39']",,,,100.0,,,,Step 3: Chain,Chain (3 RDPs),,,71.0,,,100.0,32.0,,,,,1020-10000,8980.0,32.0,"['10', '11', '12', '14', '16', '17', '18', '19', '2', '20', '21', '23', '27', '3', '30', '31', '33', '34', '35', '36', '38', '39', '40', '42', '43', '44', '46', '47', '49', '6', '7', '8']","10, 11, 12, 14, 16, 17, 18, 19, 2, 20, 21, 23, 27, 3, 30, 31, 33, 34, 35, 36, 38, 39, 40, 42, 43, 44, 46, 47, 49, 6, 7, 8",25.0,0.0,0.0,0.0,100.0,10/10,100.0,❌ No (Partial Chain),❌ No (Partial Chain),✅ Yes,"['23'] | ['18', '42'] | ['8', '49', '20', '14', '6', '27', '40']","['23'], ['18', '42'], ['8', '49', '20', '14', '6', '27', '40']",53_Recombination events.csv | 53_Recombination events.csv | 53_Recombination events.csv,3.0,364.0,5611.0,656.0,4389.0,460.0,True,Logically valid chain,"14, 18, 20, 23, 27, 40, 42, 49, 6, 8",10.0,"14, 18, 20, 23, 27, 40, 42, 49, 6, 8",100.0,,,,,53,8151,1020-10000,0.0,0.0,"2, 24, 6",0.0,3,26,5,3,9,44,4,41,55.6%,6.8%,❌ Diff: RDP=5 vs Santa=3,53,8,45
