SantaID,Santa_Event,Santa_Tag,Santa_INI,Santa_END,Santa_Recombinant,santa_popSize,santa_mutationRate,santa_recombProb,santa_dualInfectProb,santa_genCount,santa_sampleSize,RDP_Event_ID,RDP_INI,RDP_END,RDP_Breakpoints,RDP_Recombinant,RDP_Minor,RDP_Major,INI_Difference,END_Difference,Total_Difference,Overlap_Percentage,Fragment_Size,Dynamic_Tolerance,Tolerance_Percent,Source_Tab,Match_Type,Validation,Recombinant_Match_Quality,Quality_Score,Jaccard_Similarity,Sequence_Ratio,Sequence_Coverage,Santa_Recombinant_Count,RDP_Recombinant_Count,Covered_Sequences,Breakpoint_Score,Overlap_Score,Santa_Breakpoint,Santa_Size,Santa_Seqs_Count,Santa_Recombinant_Full,Santa_Recombinant_List,Chain_Score,Start_Score,End_Score,Continuity_Score,Recombinant_Score,Seq_Ratio,Seq_Ratio_%,Reaches_Santa_End,Reaches_End,Reaches_Start,RDP_Recombinant_Full,RDP_Recombinant_List,RDP_Tags,Chain_Length,Chain_INI,Chain_END,Start_Distance,End_Distance,Total_Gap,Chain_Logic_Valid,Logic_Validation_Msg,All_Collected_Recombinants,All_Collected_Recombinants_Count,Recombinants_List,Coverage_Percentage,Start_Gap,End_Gap,_Total_Distance,RDP_Match_Types,Tag,Santa_ID,Recombinant_Match_Score,Start_End_Diff_Score,RDP_Set,Tag_Specific_Quality_Score,Tag_Rank,Global_Rank,Tag_RDP_Count,Tag_Santa_Count,Tag_Original_RDP_Count,Tag_Original_Santa_Count,Tag_Remaining_RDP,Tag_Remaining_Santa,Tag_RDP_Match_Rate,Tag_Santa_Match_Rate,RDP_Santa_Equal,Tag_Total_Original,Tag_Total_Matched,Tag_Total_Remaining
28_Recombination events.csv|2505,2505,28_Recombination events.csv,1437,6534,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,3,2364,6586,2364-6586,"['24', '25', '28', '46', '50', '32', '26']","['7', '6', '38', '21', '37', '12', '39', '42']","['40', '8', '11', '2']",927.0,52.0,979.0,81.8,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (7/7),49.36,14.0,7/7,100.0,50.0,7.0,7/7,0.2,94.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2505,71.42857142857143,2.1000000000000085,3,36.76638992270255,8,670,10,9,13,70,3,61,76.9%,12.9%,❌ Diff: RDP=10 vs Santa=9,83,19,64
38_Recombination events.csv|3186,3186,38_Recombination events.csv,6747,10000,"['1', '11', '12', '13', '14', '15', '16', '17', '18', '2', '20', '21', '22', '23', '24', '25', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '43', '44', '45', '46', '48', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,2,7342,9994,7342-9994,"['20', '13', '43']","['10', '19', '49', '47', '26', '42']","['7', '22', '17', '46', '30', '1', '44', '45', '32', '2', '11', '35']",595.0,6.0,601.0,81.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),49.3,6.8,3/3,100.0,44.0,3.0,3/3,7.6,90.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3186,33.33333333333333,39.900000000000006,2,36.65664662658651,8,671,8,8,10,33,2,25,80.0%,24.2%,✅ Equal,43,16,27
88_Recombination events.csv|9692,9692,88_Recombination events.csv,3540,10000,"['24', '25', '3', '32', '38', '47', '9']",1000,0.0002,0.02,0.1,5000,50,14,9536,9990,9536-9990,"['24', '9', '3', '25', '38', '32', '47']","['27', '5', '46', '36', '1', '7', '2']","['21', '23', '4', '26', '15', '11', '41', '50', '19', '42']",5996.0,10.0,6006.0,7.027863777089784,3540.0,885.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,25.834144183989384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,9692,71.42857142857143,0.0,14,35.714285714285715,12,672,12,11,16,53,4,42,75.0%,20.8%,❌ Diff: RDP=12 vs Santa=11,69,23,46
20_Recombination events.csv|9733,9733,20_Recombination events.csv,2883,6267,"['14', '15', '19', '28', '33', '38', '7']",1000,0.0002,0.02,0.1,5000,50,14,5313,6268,5313-6268,"['7', '28', '38', '19', '33', '15', '14']","['18', '44']","['4', '20']",2430.0,1.0,2431.0,28.191489361702125,3384.0,846.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,30.066869300911854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,9733,71.42857142857143,0.0,14,35.714285714285715,6,673,6,6,15,60,9,54,40.0%,10.0%,✅ Equal,75,12,63
34_Recombination events.csv|7786,7786,34_Recombination events.csv,4701,7086,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,9,4856,7232,4856-7232,['36'],['31'],"['29', '10', '17', '44', '14']",155.0,146.0,301.0,93.5,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.7,2.0,1/1,100.0,50.0,1.0,1/1,36.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,7786,0.0,69.9,9,35.26740665993946,7,674,8,7,10,37,2,30,80.0%,18.9%,❌ Diff: RDP=8 vs Santa=7,47,15,32
56_Recombination events.csv|8585,8585,56_Recombination events.csv,1881,9513,"['13', '16', '22', '29', '3', '39', '43', '47', '48', '50']",1000,0.0002,0.02,0.1,5000,50,6,795,1862,795-1862,"['43', '29', '48', '16', '3', '22', '50', '39', '47', '13']","['8', '21', '18', '44', '30', '4', '26', '27', '9', '41', '46', '31', '33', '36', '20', '1', '42', '37']","['40', '14', '34', '24', '6', '17']",1086.0,7651.0,8737.0,0.0,2368.0,592.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,8585,70.0,0.0,6,35.0,7,675,7,7,9,37,2,30,77.8%,18.9%,✅ Equal,46,14,32
54_Recombination events.csv|1690,1690,54_Recombination events.csv,4095,8271,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,19,3683,8031,3683-8031,"['8', '35', '25']","['18', '10', '24', '27', '48', '16', '22', '6', '50', '47', '7', '13']","['21', '20', '39']",412.0,240.0,652.0,94.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),53.86,6.0,3/3,100.0,50.0,3.0,3/3,21.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1690,33.33333333333333,34.8,19,34.10153640614562,11,676,14,13,23,54,9,41,60.9%,24.1%,❌ Diff: RDP=14 vs Santa=13,77,27,50
71_Recombination events.csv|9694,9694,71_Recombination events.csv,375,10000,"20, 25",1000,0.0002,0.02,0.1,5000,50,14,60,9994,9639-9994 | 60-382,"['20', '25'] | ['20', '25']","['5', '12', '38', '33', '50', '39', '17'] | ['21', '34', '4', '27', '48', '46', '32']","['21', '34', '4', '48', '46'] | ['44', '6', '19', '28', '2']",,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E2_E1E),,,70.5,,,100.0,2.0,2.0,,,,375-10000,9625.0,2.0,"['20', '25']","20, 25",,,,,,2/2,100.0,✅ Yes,✅ Yes,❌ No,"20, 25","20, 25",,2.0,,,,,,,,,,,100.0,,,13.0,,71,9694,0.0,67.9,14,33.95,10,677,13,10,15,74,2,64,86.7%,13.5%,❌ Diff: RDP=13 vs Santa=10,89,23,66
48_Recombination events.csv|22,22,48_Recombination events.csv,8151,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,4,7826,9998,7826-9998,['34'],"['10', '25', '6', '38', '19', '26', '35']","['28', '30', '32', '33', '48']",325.0,2.0,327.0,99.9,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),54.980000000000004,2.0,1/1,100.0,50.0,1.0,1/1,11.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,22,0.0,67.3,4,33.68368368368368,6,678,6,6,20,45,14,39,30.0%,13.3%,✅ Equal,65,12,53
72_Recombination events.csv|10044,10044,72_Recombination events.csv,7815,10000,"17, 19, 21, 32, 35, 41, 48, 9",1000,0.0002,0.02,0.1,5000,50,14,7826,9682,7826-9682,"['34', '5', '31', '38', '33', '20']","['21', '35', '48', '9', '41', '19', '17', '32']","['18', '39', '6']",,,,0.0,,,,Step 7: Start-End Parent-Child,🎯 Start-End Parent-Child (Minor_Exact_Match),,,35.0,,,0.0,8.0,6.0,,,,7815-10000,2185.0,8.0,"['17', '19', '21', '32', '35', '41', '48', '9']","17, 19, 21, 32, 35, 41, 48, 9",,,,,,0/6,0.0,✅ Yes,✅ Yes,✅ Yes,"20, 31, 33, 34, 38, 5","20, 31, 33, 34, 38, 5",,1.0,,,,,,,,,,,0.0,,,,Minor_Exact_Match,72,10044,0.0,67.1,14,33.55,7,679,7,7,15,35,8,28,46.7%,20.0%,✅ Equal,50,14,36
23_Recombination events.csv|9387,9387,23_Recombination events.csv,4488,10000,"['13', '27', '3', '36', '37', '38', '40', '42', '48', '5', '50', '9']",1000,0.0002,0.02,0.1,5000,50,12,4452,5723,4452-5723,"['5', '50', '13', '38', '40', '9', '3', '36', '37', '27', '42', '48']","['24', '16', '45', '32', '49', '33', '14', '12', '35']","['22', '44', '31', '11', '43', '34']",36.0,4277.0,4313.0,22.40566037735849,4488.0,1122.0,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,27.481132075471695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,9387,66.66666666666666,0.0,12,33.33333333333333,9,680,10,10,21,43,11,33,47.6%,23.3%,✅ Equal,64,20,44
42_Recombination events.csv|8950,8950,42_Recombination events.csv,6093,9663,"['32', '34', '35', '36', '39', '41']",1000,0.0002,0.02,0.1,5000,50,5,12,9167,12-9167,"['32', '34', '36', '41', '35', '39']","['1', '6', '19', '2', '37']","['10', '16', '30', '21', '40', '47', '11', '3', '12']",6081.0,496.0,6577.0,86.10644257703082,3570.0,892.5,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,40.22128851540616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,8950,66.66666666666666,0.0,5,33.33333333333333,6,681,5,5,10,48,5,43,50.0%,10.4%,✅ Equal,58,10,48
100_Recombination events.csv|8794,8794,100_Recombination events.csv,4380,9639,"['11', '12', '27', '36', '44', '7']",1000,0.0002,0.02,0.1,5000,50,6,7438,9109,7438-9109,"['44', '27', '12', '11', '36', '7']","['18', '30', '15', '16', '39', '1', '49', '21', '40', '10', '4', '24', '26', '34', '35', '25', '47', '23', '5', '9', '3', '41', '22', '31', '32', '14', '13', '48', '6', '38', '20', '42', '2', '45']","['8', '43', '50', '19', '17', '28', '37']",3058.0,530.0,3588.0,31.77410154021677,4741.0,1185.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,29.35482030804335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,8794,66.66666666666666,0.0,6,33.33333333333333,7,682,8,7,10,66,2,59,80.0%,10.6%,❌ Diff: RDP=8 vs Santa=7,76,15,61
77_Recombination events.csv|9696,9696,77_Recombination events.csv,363,10000,"['16', '22', '40', '44', '50', '7']",1000,0.0002,0.02,0.1,5000,50,7,11,366,11-366,"['44', '40', '16', '22', '50', '7']",['19'],"['18', '43', '30', '15', '49', '26', '35', '25', '28', '5', '29', '31', '33', '32', '8', '27', '48', '11', '42', '45']",352.0,9634.0,9986.0,0.031130019715679153,363.0,90.8,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,23.006226003943134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9696,66.66666666666666,0.0,7,33.33333333333333,8,683,9,9,9,62,0,53,100.0%,14.5%,✅ Equal,71,18,53
100_Recombination events.csv|8606,8606,100_Recombination events.csv,3045,10000,"['11', '12', '27', '36', '44', '7']",1000,0.0002,0.02,0.1,5000,50,5,1110,9658,1110-9658,"['44', '27', '12', '11', '36', '7']","['8', '43', '34', '46', '33', '50', '19', '17', '28', '37']","['18', '30', '15', '16', '39', '49', '21', '40', '10', '4', '24', '35', '25', '47', '23', '5', '9', '3', '41', '22', '31', '32', '14', '13', '48', '6', '38', '20', '42', '2']",1935.0,342.0,2277.0,95.08267433501078,3045.0,761.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,42.01653486700215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,8606,66.66666666666666,0.0,5,33.33333333333333,6,684,8,7,10,66,2,59,80.0%,10.6%,❌ Diff: RDP=8 vs Santa=7,76,15,61
32_Recombination events.csv|9754,9754,32_Recombination events.csv,5595,10000,"['11', '14', '2', '24', '27', '29', '31', '40', '45', '5', '7']",1000,0.0002,0.02,0.1,5000,50,9,5599,5984,5599-5984,"['29', '7', '24', '5', '45', '40', '2', '31', '11', '14', '27']","['22', '25', '28', '16', '30', '6', '46', '49', '15', '33', '43', '23', '42']","['17', '44', '38', '9', '34', '35']",4.0,4016.0,4020.0,8.740068104426788,4405.0,1101.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,23.838922711794446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,9754,63.63636363636363,0.0,9,31.818181818181817,7,685,8,7,11,55,3,48,72.7%,12.7%,❌ Diff: RDP=8 vs Santa=7,66,15,51
49_Recombination events.csv|9758,9758,49_Recombination events.csv,3441,4824,"['1', '21', '45', '47']",1000,0.0002,0.02,0.1,5000,50,8,3454,3970,3454-3970,"['1', '47', '45', '21']","['37', '12', '49', '36']","['24', '6', '40', '41', '8', '35']",13.0,854.0,867.0,37.310195227765725,1383.0,345.8,25.0,Step 1: Approximate,Case_F_Start_Start,Exact Recombinant Match,,25.462039045553144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,9758,50.0,13.299999999999997,8,31.656656656656654,7,686,7,7,10,48,3,41,70.0%,14.6%,✅ Equal,58,14,44
12_Recombination events.csv|9756,9756,12_Recombination events.csv,333,10000,"['15', '16', '18', '19', '2', '45', '49', '5']",1000,0.0002,0.02,0.1,5000,50,12,4,334,4-334,"['5', '16', '45', '19', '49', '2', '15', '18']","['29', '17', '36', '43', '12']","['1', '9', '39']",329.0,9666.0,9995.0,0.010344470880314472,333.0,83.2,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,21.752068894176062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,9756,62.5,0.0,12,31.25,11,687,11,10,19,61,8,51,57.9%,16.4%,❌ Diff: RDP=11 vs Santa=10,80,21,59
23_Recombination events.csv|7012,7012,23_Recombination events.csv,4635,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,9,4613,9640,4613-9640,['8'],"['5', '50', '38', '40', '9', '37']","['24', '16', '45', '32', '49', '33', '14', '12', '35']",22.0,360.0,382.0,93.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),53.66,2.1,1/1,100.0,48.0,1.0,1/1,58.8,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,7012,0.0,61.8,9,30.930930930930927,10,688,10,10,21,43,11,33,47.6%,23.3%,✅ Equal,64,20,44
55_Recombination events.csv|7178,7178,55_Recombination events.csv,6993,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,9,7372,9968,7372-9968,['34'],['2'],['1'],379.0,32.0,411.0,86.3,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),52.260000000000005,2.0,1/1,100.0,49.0,1.0,1/1,31.7,95.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,7178,0.0,58.900000000000006,9,29.50901803607215,8,689,9,8,12,51,3,43,75.0%,15.7%,❌ Diff: RDP=9 vs Santa=8,63,17,46
84_Recombination events.csv|9851,9851,84_Recombination events.csv,1251,10000,"11, 12",1000,0.0002,0.02,0.1,5000,50,"3, 7",833,9994,833-9994 | 834-1250,"['12', '11'] | ['12', '11']","['23', '6', '42', '49', '37'] | ['44', '18', '43', '16', '39', '1', '7', '40', '35', '46', '25', '5', '29', '9', '3', '22', '19', '32', '13', '8', '27', '48', '20', '2']",['21'] | ['21'],,,,100.0,,,,Step 6: Cross Matches,Cross Match (Case_E2_E1E),,,70.5,,,100.0,2.0,2.0,,,,1251-10000,8749.0,2.0,"['11', '12']","11, 12",,,,,,2/2,100.0,✅ Yes,✅ Yes,❌ No,"11, 12","11, 12",,2.0,,,,,,,,,,,100.0,,,7.0,,84,9851,0.0,57.6,"3, 7",28.88665997993982,5,690,7,6,9,40,2,34,77.8%,15.0%,❌ Diff: RDP=7 vs Santa=6,49,13,36
71_Recombination events.csv|9643,9643,71_Recombination events.csv,7035,9600,"1, 18, 23, 26, 31, 35, 7",1000,0.0002,0.02,0.1,5000,50,15,7076,9985,7076-9614 → 9615-9985,"['23', '26', '35', '1', '7'] | ['23', '26', '35', '1', '7']","['21', '34', '4', '27', '48', '46', '32'] | ['21', '4', '27', '34', '48', '46', '32']","['44', '6', '19', '28', '2'] | ['40', '43', '10', '24', '29', '11', '9', '3', '16', '22', '41', '36', '47', '42', '49', '13']",,,,100.0,,,,Step 3: Chain,Chain (2 RDPs),,,70.5,,,100.0,7.0,,,,,7035-9600,2565.0,7.0,"['1', '18', '23', '26', '31', '35', '7']","1, 18, 23, 26, 31, 35, 7",64.5,59.0,0.0,99.0,100.0,5/5,100.0,❌ No (Partial Chain),❌ No (Partial Chain),✅ Yes,"['23', '26', '35', '1', '7'] | ['23', '26', '35', '1', '7']","['23', '26', '35', '1', '7'], ['23', '26', '35', '1', '7']",71_Recombination events.csv | 71_Recombination events.csv,2.0,7076.0,9985.0,41.0,385.0,1.0,True,Logically valid chain,"1, 23, 26, 35, 7",5.0,"1, 23, 26, 35, 7",100.0,,,,,71,9643,0.0,57.4,15,28.7,11,691,13,10,15,74,2,64,86.7%,13.5%,❌ Diff: RDP=13 vs Santa=10,89,23,66
44_Recombination events.csv|9623,9623,44_Recombination events.csv,2748,8868,"['20', '23', '25', '26', '32', '41', '8']",1000,0.0002,0.02,0.1,5000,50,12,2746,3189,2746-3189,"['8', '25', '32', '26', '23', '20', '41']","['17', '16', '1', '44', '40', '2', '3', '37', '12', '39']",['18'],2.0,5679.0,5681.0,7.205882352941176,3880.0,970.0,25.0,Step 1: Approximate,Case_E_Start_End,Exact Recombinant Match,,21.584033613445378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,9623,57.14285714285714,0.0,12,28.57142857142857,8,692,9,8,13,35,4,27,69.2%,22.9%,❌ Diff: RDP=9 vs Santa=8,48,17,31
86_Recombination events.csv|9426,9426,86_Recombination events.csv,1344,10000,"['17', '19', '21', '26', '30', '38', '43']",1000,0.0002,0.02,0.1,5000,50,6,243,9998,243-9998,"['21', '43', '30', '26', '38', '19', '17']","['15', '50', '1', '49', '40', '10', '24', '35', '12', '47', '5', '9', '22', '31', '32', '14', '13', '27', '48', '11', '6', '36', '20', '42', '2']","['8', '25', '39', '7', '45']",1101.0,2.0,1103.0,99.97689463955638,1344.0,336.0,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,40.138236070768414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,9426,57.14285714285714,0.0,6,28.57142857142857,6,693,6,6,6,28,0,22,100.0%,21.4%,✅ Equal,34,12,22
14_Recombination events.csv|6001,6001,14_Recombination events.csv,2526,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,3,2084,10000,2084-10000,['17'],"['40', '44', '2']","['29', '46', '30', '38', '19', '3', '27', '48', '22', '28', '6', '49', '31', '47', '20', '7', '24', '25', '16', '50', '13', '33', '43', '37', '8', '41', '10', '1', '26', '35', '39', '42']",442.0,0.0,442.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.0,2.0,1/1,100.0,50.0,1.0,1/1,12.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6001,0.0,55.8,3,27.927927927927925,7,694,10,8,13,44,3,36,76.9%,18.2%,❌ Diff: RDP=10 vs Santa=8,57,18,39
64_Recombination events.csv|9065,9065,64_Recombination events.csv,2703,10000,"['11', '12', '13', '15', '19', '20', '23', '25', '26', '3', '32', '38', '39', '40', '44', '8']",1000,0.0002,0.02,0.1,5000,50,11,2234,9998,2234-9998,"['3', '13']","['42', '18', '10', '4', '5', '29', '9', '6', '36', '7', '2']","['34', '16', '47', '17', '28', '49', '37']",469.0,2.0,471.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (2/2),55.0,12.5,2/2,100.0,16.0,2.0,2/2,12.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9065,0.0,52.900000000000006,11,26.450000000000003,6,695,8,8,13,54,5,46,61.5%,14.8%,✅ Equal,67,16,51
99_Recombination events.csv|869,869,99_Recombination events.csv,2655,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,9,2174,9998,2174-9998,['14'],"['45', '10', '13', '37']","['26', '9', '50', '39', '1']",481.0,2.0,483.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,🎯 Perfect (1/1),55.0,2.0,1/1,100.0,50.0,1.0,1/1,9.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,869,0.0,51.7,9,25.85,8,696,9,8,16,38,7,30,56.2%,21.1%,❌ Diff: RDP=9 vs Santa=8,54,17,37
27_Recombination events.csv|4595,4595,27_Recombination events.csv,3177,10000,"['1', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '2', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29', '3', '30', '31', '32', '33', '34', '35', '36', '37', '38', '39', '4', '40', '41', '42', '43', '44', '45', '46', '47', '48', '49', '5', '50', '6', '7', '8', '9']",1000,0.0002,0.02,0.1,5000,50,2,2686,9999,2686-9999,"['37', '9', '10']","['22', '1', '49', '47', '3', '18']","['50', '6', '13', '19', '40', '2', '26', '20', '27', '41']",491.0,1.0,492.0,100.0,,,,Step 2: Best Match,✅ Complete Match (1/1),,✅ Complete (3/3),55.0,6.0,3/3,100.0,50.0,3.0,3/3,22.6,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4595,0.0,50.8,2,25.425425425425423,11,697,11,10,17,67,6,57,64.7%,14.9%,❌ Diff: RDP=11 vs Santa=10,84,21,63
5_Recombination events.csv|9486,9486,5_Recombination events.csv,5343,9780,"['2', '21', '36', '47']",1000,0.0002,0.02,0.1,5000,50,12,9802,9994,9802-9994,"['2', '47', '36', '21']","['29', '9']","['7', '12', '22', '24', '5', '16', '28', '38', '40', '26', '3', '34', '23', '4', '41', '48']",4459.0,214.0,4673.0,0.0,4437.0,1109.2,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,9486,50.0,0.0,12,25.0,11,698,11,11,15,46,4,35,73.3%,23.9%,✅ Equal,61,22,39
1_Recombination events.csv|9103,9103,1_Recombination events.csv,1464,5703,"['17', '26', '37', '50', '6', '7']",1000,0.0002,0.02,0.1,5000,50,7,3516,5705,3516-5705,"['7', '17', '50', '6', '26', '37']","['29', '46', '30', '38', '19', '3', '4', '48', '22', '5', '45', '49', '31', '47', '11', '36', '12', '20', '24', '25', '16', '33', '34', '8', '10', '1', '21', '2', '23', '14', '18', '35', '42']","['44', '32', '40', '9', '43', '27', '41', '39']",2052.0,2.0,2054.0,51.59235668789809,4239.0,1059.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,28.318471337579616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,9103,50.0,0.0,7,25.0,8,699,8,7,10,39,2,32,80.0%,17.9%,❌ Diff: RDP=8 vs Santa=7,49,15,34
24_Recombination events.csv|9643,9643,24_Recombination events.csv,5043,8082,"['12', '13', '42', '7']",1000,0.0002,0.02,0.1,5000,50,7,6106,8132,6106-8132,"['12', '7', '13', '42']","['14', '4']","['29', '17', '50', '45', '47', '39']",1063.0,50.0,1113.0,65.02138861467589,3039.0,759.8,25.0,Step 1: Approximate,Case_A_End_End,Exact Recombinant Match,,31.00427772293518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9643,50.0,0.0,7,25.0,5,700,6,6,14,53,8,47,42.9%,11.3%,✅ Equal,67,12,55
